X--Trace 1::[transient: TIME],Y--Trace 1::[PR1: V(1)],,X--Trace 2::[transient: TIME],Y--Trace 2::[PR2: V(2)],,X--Trace 3::[transient: TIME],Y--Trace 3::[PR3: V(2)],,X--Trace 4::[transient: TIME],Y--Trace 4::[PR4: V(2)],,X--Trace 5::[transient: TIME],Y--Trace 5::[PR5: V(3)],,X--Trace 6::[transient: TIME],Y--Trace 6::[PR6: V(3)],,X--Trace 7::[transient: TIME],Y--Trace 7::[PR7: V(3)],,X--Trace 8::[transient: TIME],Y--Trace 8::[PR8: V(5)],,X--Trace 9::[transient: TIME],Y--Trace 9::[PR9: V(7)],,X--Trace 10::[transient: TIME],Y--Trace 10::[PR14: V(7)],,X--Trace 11::[transient: TIME],Y--Trace 11::[PR10: V(8)],,X--Trace 12::[transient: TIME],Y--Trace 12::[PR11: V(4)],,X--Trace 13::[transient: TIME],Y--Trace 13::[PR12: V(4)],,X--Trace 14::[transient: TIME],Y--Trace 14::[PR13: V(6)]
0.0004777650000000003,1.4821041488333004,,0.0004777650000000003,1.6182665083535663,,0.0004777650000000003,1.6182665083535663,,0.0004777650000000003,1.6182665083535663,,0.0004777650000000003,1.7442322828215233,,0.0004777650000000003,1.7442322828215233,,0.0004777650000000003,1.7442322828215233,,0.0004777650000000003,1.7442323166932454,,0.0004777650000000003,1.8467843265229582,,0.0004777650000000003,1.8467843265229582,,0.0004777650000000003,1.8493983906666525,,0.0004777650000000003,1.62,,0.0004777650000000003,1.62,,0.0004777650000000003,1.745990267237447
0.0004933900000000002,1.5785158873715404,,0.0004933900000000002,1.6183654120583377,,0.0004933900000000002,1.6183654120583377,,0.0004933900000000002,1.6183654120583377,,0.0004933900000000002,1.6480043484238323,,0.0004933900000000002,1.6480043484238323,,0.0004933900000000002,1.6480043484238323,,0.0004933900000000002,1.6480043775021,,0.0004933900000000002,1.6732525959263311,,0.0004933900000000002,1.6732525959263311,,0.0004933900000000002,1.6759599019386022,,0.0004933900000000002,1.62,,0.0004933900000000002,1.62,,0.0004933900000000002,1.649583830428588
0.0005090150000000002,1.6765218370935342,,0.0005090150000000002,1.6184637629242438,,0.0005090150000000002,1.6184637629242438,,0.0005090150000000002,1.6184637629242438,,0.0005090150000000002,1.550196425733217,,0.0005090150000000002,1.550196425733217,,0.0005090150000000002,1.550196425733217,,0.0005090150000000002,1.5501964500487615,,0.0005090150000000002,1.496878907599841,,0.0005090150000000002,1.496878907599841,,0.0005090150000000002,1.4995831232001586,,0.0005090150000000002,1.62,,0.0005090150000000002,1.62,,0.0005090150000000002,1.5515985277293536
0.0005246400000000003,1.7723556843138348,,0.0005246400000000003,1.6185544218025965,,0.0005246400000000003,1.6185544218025965,,0.0005246400000000003,1.6185544218025965,,0.0005246400000000003,1.454560496801838,,0.0005246400000000003,1.454560496801838,,0.0005246400000000003,1.454560496801838,,0.0005246400000000003,1.45456051672748,,0.0005246400000000003,1.3244397136424233,,0.0005246400000000003,1.3244397136424233,,0.0005246400000000003,1.3270297126200046,,0.0005246400000000003,1.62,,0.0005246400000000003,1.62,,0.0005246400000000003,1.455799049069155
0.0005402650000000003,1.8623345880280073,,0.0005402650000000003,1.6186372460233625,,0.0005402650000000003,1.6186372460233625,,0.0005402650000000003,1.6186372460233625,,0.0005402650000000003,1.3647784769271116,,0.0005402650000000003,1.3647784769271116,,0.0005402650000000003,1.3647784769271116,,0.0005402650000000003,1.364778492845163,,0.0005402650000000003,1.1625631609792553,,0.0005402650000000003,1.1625631609792553,,0.0005402650000000003,1.1649461450610017,,0.0005402650000000003,1.62,,0.0005402650000000003,1.62,,0.0005402650000000003,1.3658676980899278
0.0005558900000000003,1.9430007094270658,,0.0005558900000000003,1.6187057295747336,,0.0005558900000000003,1.6187057295747336,,0.0005558900000000003,1.6187057295747336,,0.0005558900000000003,1.2842939901308579,,0.0005558900000000003,1.2842939901308579,,0.0005558900000000003,1.2842939901308579,,0.0005558900000000003,1.2842940027369876,,0.0005558900000000003,1.0174687352144063,,0.0005558900000000003,1.0174687352144063,,0.0005558900000000003,1.0195468345079164,,0.0005558900000000003,1.62,,0.0005558900000000003,1.62,,0.0005558900000000003,1.2852597393676037
0.0005715150000000003,2.0112540947037263,,0.0005715150000000003,1.6187605457417205,,0.0005715150000000003,1.6187605457417205,,0.0005715150000000003,1.6187605457417205,,0.0005715150000000003,1.2162066178263538,,0.0005715150000000003,1.2162066178263538,,0.0005715150000000003,1.2162066178263538,,0.0005715150000000003,1.216206627784032,,0.0005715150000000003,0.8947335911774585,,0.0005715150000000003,0.8947335911774585,,0.0005715150000000003,0.8964328265333074,,0.0005715150000000003,1.62,,0.0005715150000000003,1.62,,0.0005715150000000003,1.2170735927405671
0.0005871400000000003,2.0644718045387473,,0.0005871400000000003,1.6187963008518258,,0.0005871400000000003,1.6187963008518258,,0.0005871400000000003,1.6187963008518258,,0.0005871400000000003,1.1631263429075014,,0.0005871400000000003,1.1631263429075014,,0.0005871400000000003,1.1631263429075014,,0.0005871400000000003,1.163126351141567,,0.0005871400000000003,0.7990731779301542,,0.0005871400000000003,0.7990731779301542,,0.0005871400000000003,0.8003227533103678,,0.0005871400000000003,1.62,,0.0005871400000000003,1.62,,0.0005871400000000003,1.1639289477948742
0.0006027650000000003,2.100608712188004,,0.0006027650000000003,1.6188148901435653,,0.0006027650000000003,1.6188148901435653,,0.0006027650000000003,1.6188148901435653,,0.0006027650000000003,1.127099546730192,,0.0006027650000000003,1.127099546730192,,0.0006027650000000003,1.127099546730192,,0.0006027650000000003,1.1270995540720226,,0.0006027650000000003,0.7341647850909498,,0.0006027650000000003,0.7341647850909498,,0.0006027650000000003,0.7349218150594773,,0.0006027650000000003,1.62,,0.0006027650000000003,1.62,,0.0006027650000000003,1.1278687447184919
0.0006183900000000003,2.1182760965563463,,0.0006183900000000003,1.618812347683142,,0.0006183900000000003,1.618812347683142,,0.0006183900000000003,1.618812347683142,,0.0006183900000000003,1.1095042133487416,,0.0006183900000000003,1.1095042133487416,,0.0006183900000000003,1.1095042133487416,,0.0006183900000000003,1.1095042208238024,,0.0006183900000000003,0.7025017540723545,,0.0006183900000000003,0.7025017540723545,,0.0006183900000000003,0.7027323483716365,,0.0006183900000000003,1.62,,0.0006183900000000003,1.62,,0.0006183900000000003,1.11027816997182
